0
1000
4
1000
1 0.933259 0.667499 0.888958 0.527518 0.128743 0.778102 0.301708 0.107717 
1 0.154605 0.19971 0.560714 0.96251 0.42198 0.581868 0.620226 0.32915 
1 0.829034 0.612907 0.15599 0.21337 0.337303 0.690845 0.810726 0.183843 
1 0.932148 0.643758 0.126927 0.843894 0.563256 0.372932 0.148112 0.129497 
1 0.19096 0.974069 0.703815 0.581012 0.198274 0.36066 0.68125 0.176766 
1 0.829034 0.612907 0.846288 0.29792 0.238072 0.579741 0.328453 0.269617 
1 0.884854 0.326536 0.0871119 0.484259 0.819838 0.619784 0.132665 0.317692 
1 0.605773 0.984896 0.846288 0.29792 0.122774 0.282758 0.0951745 0.660618 
1 0.6337 0.361469 0.231756 0.813611 0.906722 0.352184 0.146815 0.320472 
1 0.35628 0.611523 0.612177 0.665924 0.771496 0.111812 0.198274 0.36066 
1 0.230953 0.59489 0.888958 0.527518 0.301407 0.99927 0.748726 0.279871 
1 0.802091 0.805281 0.0716368 0.59381 0.422816 0.332096 0.799112 0.221134 
1 0.163698 0.107406 0.896924 0.470595 0.270628 0.429197 0.382034 0.997229 
1 0.237888 0.168805 0.63991 0.900819 0.802121 0.605442 0.198274 0.36066 
1 0.932148 0.643758 0.26915 0.177574 0.341666 0.956241 0.660198 0.159123 
1 0.0408571 0.430786 0.864278 0.326133 0.398638 0.24335 0.134982 0.841496 
1 0.611532 1 0.0716368 0.59381 0.815522 0.676743 0.61947 0.231812 
1 0.566794 0.836795 0.398937 0.0642421 0.91726 0.717496 0.257769 0.599321 
1 0.187409 0.751975 0.845214 0.619079 0.496479 0.292323 0.926332 0.258468 
1 0.476946 0.901826 0.291935 0.520822 0.815522 0.676743 0.61947 0.231812 
1 0.605773 0.984896 0.218462 0.176353 0.305627 0.866507 0.719621 0.280994 
1 0.845214 0.619079 0.328453 0.269617 0.382034 0.997229 0.537921 0.156808 
1 0.35628 0.611523 0.846288 0.29792 0.15599 0.21337 0.786838 0.775576 
1 0.19096 0.974069 0.687933 0.598566 0.198274 0.36066 0.917653 0.239313 
1 0.798084 0.938404 0.23393 0.5952 0.156007 0.129932 0.608665 0.23057 
1 0.800578 0.900642 0.15174 0.188966 0.337303 0.690845 0.775219 0.152203 
1 0.265597 0.188521 0.630492 0.824774 0.498053 0.182197 0.589373 0.612647 
1 0.208124 0.319469 0.82214 0.0770688 0.826001 0.793036 0.181419 0.465005 
1 0.598929 0.984812 0.846288 0.29792 0.222562 0.465453 0.717808 0.300774 
1 0.605773 0.984896 0.218462 0.176353 0.918737 0.485534 0.305133 0.221223 
1 0.32834 0.960941 0.846288 0.29792 0.063597 0.306896 0.633532 0.122961 
1 0.275378 0.422833 0.0408571 0.430786 0.856997 0.333076 0.34288 0.857065 
1 0.0724734 0.368112 0.110958 0.919504 0.829529 0.697129 0.646303 0.119227 
1 0.882056 0.492042 0.401855 0.753018 0.143384 0.317361 0.710503 0.216447 
1 0.165356 0.692017 0.816498 0.354832 0.257783 0.905535 0.328453 0.269617 
1 0.836589 0.31071 0.765063 0.715779 0.347453 0.231917 0.337303 0.690845 
1 0.693157 0.531409 0.429588 0.952519 0.15599 0.21337 0.254457 0.609984 
1 0.379226 0.26443 0.226727 0.336408 0.457237 0.732327 0.834383 0.683138 
1 0.208849 0.359667 0.404411 0.776071 0.337303 0.690845 0.797533 0.206014 
1 0.617239 0.68246 0.974901 0.635565 0.352635 0.282496 0.1144 0.333533 
1 0.177975 0.209263 0.337303 0.690845 0.566575 1 0.733261 0.256105 
1 0.148603 0.116219 0.337303 0.690845 0.799112 0.221134 0.816132 0.810696 
1 0.566794 0.836795 0.413462 0.0810954 0.214022 0.381992 0.926597 0.715552 
1 0.800578 0.900642 0.15174 0.188966 0.337303 0.690845 0.736884 0.282075 
1 0.841179 0.431584 0.0666532 0.372275 0.313182 0.230567 0.676839 0.902393 
1 0.0787794 0.325825 0.640316 0.535406 0.112008 0.776724 0.851884 0.595645 
1 0.353251 0.626901 0.799112 0.221134 0.765063 0.715779 0.454418 0.0963749 
1 0.802091 0.805281 0.194581 0.316631 0.328719 0.578829 0.81047 0 
1 0.800578 0.900642 0.15599 0.21337 0.337303 0.690845 0.779915 0.209217 
1 0.832332 0.321612 0.238072 0.579741 0.641461 0.906121 0.328453 0.269617 
1 0.848557 0.529009 0.15174 0.188966 0.337303 0.690845 0.695163 0.582838 
1 0.862906 0.448285 0.251627 0.434873 0.382034 0.997229 0.525868 0.144215 
1 0.163698 0.107406 0.846288 0.29792 0.257769 0.599321 0.696711 0.734667 
1 0.801187 0.877506 0.15599 0.21337 0.33746 0.680602 0.779915 0.209217 
1 0.238683 0.328236 0.605773 0.984896 0.851759 0.494005 0.484713 0.219199 
1 0.823403 0.340597 0.630492 0.824774 0.180303 0.915836 0.301645 0.33254 
1 0.693157 0.531409 0.356438 0.750306 0.247618 0.777035 0.771496 0.111812 
1 0.846288 0.29792 0.222562 0.465453 0.641461 0.906121 0.339414 0.245631 
1 0.926332 0.258468 0.358022 0.481548 0.65543 0.898698 0.0288966 0.29385 
1 0.274942 0.884325 0.975157 0.647054 0.307517 0.315594 0.618684 0.162451 
1 0.320079 0.962047 0.218462 0.176353 0.433211 0.662553 0.981471 0.281363 
1 0.779862 0.882103 0.356438 0.750306 0.599082 0.0245055 0.587789 0.472591 
1 0.65843 0.912523 0.108336 0.335555 0.686405 0.678998 0.623305 0.212576 
1 0.688182 0.224901 0.13387 0.677387 0.328453 0.269617 0.584897 0.923952 
1 0.16347 0.120848 0.675189 0.178135 0.630492 0.824774 0.517872 0.700563 
1 0.308473 0.748974 0.318614 0.228167 0.337303 0.690845 0.799112 0.221134 
1 0.854924 0.316236 0.228821 0.197386 0.377804 0.9479 0.36448 0.255316 
1 0.163698 0.107406 0.846288 0.29792 0.235826 0.695918 0.76988 0.482497 
1 0.145721 0.590063 0.856997 0.333076 0.34288 0.857065 0.549124 0.154923 
1 0.0716368 0.59381 0.496479 0.292323 0.749111 0.650671 0.466746 0.0626853 
1 0.0116151 0.414219 0.583441 0.969885 0.496479 0.292323 0.728706 0.274684 
1 0.800578 0.900642 0.238743 0.583842 0.156007 0.129932 0.608665 0.23057 
1 0.829034 0.612907 0.844409 0.286747 0.255729 0.606248 0.328453 0.269617 
1 0.119998 0.399999 0.605773 0.984896 0.734107 0.0164835 0.843483 0.554286 
1 0.866312 0.342163 0.722652 0.755306 0.305627 0.866507 0.328453 0.269617 
1 0.275377 0.864111 0.632673 0.392952 0.907301 0.65835 0.189332 0.354806 
1 0.649413 0.907929 0.847841 0.306314 0.257769 0.599321 0.198274 0.36066 
1 0.466937 0.885822 0.846288 0.29792 0.243279 0.59384 0.220474 0.103637 
1 0.882056 0.492042 0.0791511 0.576289 0.422816 0.332096 0.748726 0.279871 
1 0.156461 0.0855655 0.640316 0.535406 0.876386 0.509924 0.0560587 0.463017 
1 0.318246 0.852451 0.87388 0.671511 0.784722 0.280605 0.152302 0.657716 
1 0.457237 0.732327 0.337303 0.690845 0.496479 0.292323 0.926332 0.258468 
1 0.262838 0.351576 0.921184 0.457927 0.344909 0.863424 0.13277 0.318444 
1 0.566794 0.836795 0.413462 0.0810954 0.802121 0.605442 0.168377 0.566614 
1 0.9942 0.371122 0.389285 0.746575 0.259981 0.58897 0.328453 0.269617 
1 0.0764869 0.344825 0.457237 0.732327 0.820411 0.683585 0.36448 0.255316 
1 0.566794 0.836795 0.837915 0.308252 0.147168 0.219692 0.328328 0.690349 
1 0.845214 0.619079 0.231756 0.813611 0.63773 0.403337 0.286748 0.108187 
1 0.238683 0.328236 0.846312 0.737633 0.247618 0.777035 0.811301 0.321412 
1 0.649413 0.907929 0.26915 0.177574 0.305627 0.866507 0.717808 0.300774 
1 0.862906 0.448285 0.265455 0.155106 0.305627 0.866507 0.328453 0.269617 
1 0.602998 1 0.894808 0.346487 0.0534388 0.576978 0.57175 0.105524 
1 0.356438 0.750306 0.413462 0.0810954 0.198684 0.587134 0.823403 0.340597 
1 0.566794 0.836795 0.784722 0.280605 0.152302 0.657716 0.157594 0.172501 
1 0.605773 0.984896 0.218462 0.176353 0.918737 0.485534 0.126992 0.332003 
1 0.262135 0.335488 0.337303 0.690845 0.799112 0.221134 0.816132 0.810696 
1 0.605773 0.984896 0.734107 0.0164835 0.257769 0.599321 0.309843 0.259149 
1 0.0261901 0.793465 0.793053 0.232638 0.801836 0.957149 0.228821 0.197386 
1 0.498205 0.693903 0.825489 0.318576 0.270628 0.429197 0.264933 0.135598 
1 0.63965 0.895823 0.15599 0.21337 0.337303 0.690845 0.769303 0.326709 
1 0.846548 0.301017 0.0764869 0.344825 0.34209 0.898732 0.228821 0.197386 
1 0.217613 0.801621 0.218462 0.176353 0.918737 0.485534 0.306887 0.595933 
1 0.693157 0.531409 0.808176 0.335946 0.257783 0.905535 0.230953 0.59489 
1 0.800578 0.900642 0.340637 0.306561 0.337303 0.690845 0.81201 0.217517 
1 0.246414 0.326079 0.861832 0.348658 0.300222 0.884044 0.531934 0.940483 
1 0.747271 0.483647 0.412326 0.100567 0.826001 0.793036 0.176091 0.442997 
1 0.498205 0.693903 0.218462 0.176353 0.198684 0.587134 0.765063 0.715779 
1 0.352199 0.997062 0.841371 0.315544 0.563256 0.372932 0.038467 0.30858 
1 0.845214 0.619079 0.328453 0.269617 0.305627 0.866507 0.151281 0.439138 
1 0.741405 0.51939 0.243742 0.444728 0.305627 0.866507 0.719877 0.301912 
1 0.457237 0.732327 0.820411 0.683585 0.821351 0.197228 0.328453 0.269617 
1 0.848557 0.529009 0.246017 0.423866 0.454418 0.0963749 0.524755 0.885409 
1 0.255756 0.898082 0.859173 0.28509 0.246504 0.574966 0.309843 0.259149 
1 0.320819 0.854801 0.771496 0.111812 0.198274 0.36066 0.91726 0.717496 
1 0.191266 0.353206 0.569627 0.972337 0.238072 0.579741 0.660198 0.159123 
1 0.341683 0.303152 0.846312 0.737633 0.247618 0.777035 0.301645 0.33254 
1 0.134982 0.841496 0.846288 0.29792 0.262949 0.639747 0.328453 0.269617 
1 0.401855 0.753018 0.019052 0.558544 0.712383 0.595095 0.75568 0.257157 
1 0.262135 0.335488 0.846288 0.29792 0.222562 0.465453 0.305627 0.866507 
1 0.379226 0.26443 0.888958 0.527518 0.128743 0.778102 0.669141 0.0996038 
1 0.710503 0.216447 0.15174 0.188966 0.387225 0.749522 0.789383 0.794905 
1 0.217613 0.801621 0.864278 0.326133 0.122774 0.282758 0.328453 0.269617 
1 0.341069 0.710169 0.816498 0.354832 0.257783 0.905535 0.228821 0.197386 
1 0.320079 0.962047 0.134547 0.136304 0.773642 0.268486 0.939633 0.861151 
1 0.605773 0.984896 0.846288 0.29792 0.15599 0.21337 0.298356 0.350321 
1 0.26915 0.177574 0.65543 0.898698 0.0409976 0.322726 0.930752 0.259004 
1 0.854924 0.316236 0.90425 0.472147 0.460463 0.871239 0.122774 0.282758 
1 0.0764869 0.344825 0.569627 0.972337 0.203109 0.0938246 0.848557 0.529009 
1 0.262135 0.335488 0.828227 0.735367 0.247618 0.777035 0.824543 0.332306 
1 0.854924 0.316236 0.228821 0.197386 0.377804 0.9479 0.0408571 0.430786 
1 0.0871119 0.484259 0.550459 0.471202 0.97889 0.373893 0.318453 0.745198 
1 0.537921 0.156808 0.158393 0.862355 0.91726 0.717496 0.379226 0.26443 
1 0.775861 0.159845 0.192232 0.386926 0.667172 0.242959 0.65785 0.908811 
1 0.0801214 0.596113 0.640316 0.535406 0.660198 0.159123 0.382034 0.997229 
1 0.274942 0.884325 0.797099 0.207128 0.765063 0.715779 0.362001 0.474142 
1 0.246414 0.326079 0.861832 0.348658 0.379226 0.26443 0.477621 0.823845 
1 0.695634 0.488495 0.23958 0.457327 0.382034 0.997229 0.458674 0.0822826 
1 0.0424086 0.251416 0.257769 0.599321 0.740495 0.784982 0.486357 0.184288 
1 0.599415 0.988371 0.15599 0.21337 0.337303 0.690845 0.779915 0.209217 
1 0.800578 0.900642 0.864278 0.326133 0.379226 0.26443 0.477621 0.823845 
1 0.0790837 0.618655 0.845214 0.619079 0.328453 0.269617 0.800578 0.900642 
1 0.208554 0.803516 0.484713 0.219199 0.786924 0.801123 0.126992 0.332003 
1 0.841179 0.431584 0.11138 0.827336 0.749111 0.650671 0.221987 0.139833 
1 0.800578 0.900642 0.15174 0.188966 0.248624 0.774015 0.811301 0.321412 
1 0.15174 0.188966 0.870407 0.362391 0.612711 0.835685 0.589373 0.612647 
1 0.670034 0.148695 0.401855 0.753018 0.143384 0.317361 0.376781 0.975884 
1 0.800578 0.900642 0.0716368 0.59381 0.496479 0.292323 0.728706 0.274684 
1 0.937948 0.525954 0.371641 0.73806 0.15599 0.21337 0.380969 0.414884 
1 0.198274 0.36066 0.457237 0.732327 0.91726 0.717496 0.286748 0.108187 
1 0.166966 0.208596 0.337303 0.690845 0.784722 0.280605 0.672719 0.520071 
1 0.654794 0.229639 0.166966 0.208596 0.128743 0.778102 0.694016 0.67052 
1 0.566794 0.836795 0.799112 0.221134 0.91726 0.717496 0.23656 0.243378 
1 0.71353 0.395054 0.236252 0.799569 0.15307 0.145717 0.517872 0.700563 
1 0.623305 0.212576 0.818657 0.64758 0.252719 0.421642 0.382034 0.997229 
1 0.175828 0.335653 0.846288 0.29792 0.305627 0.866507 0.328453 0.269617 
1 0.800578 0.900642 0.413462 0.0810954 0.198684 0.587134 0.805229 0.135572 
1 0.932148 0.643758 0.847775 0.285905 0.337303 0.690845 0.486357 0.184288 
1 0.822149 0.337272 0.00542186 0.395353 0.398638 0.24335 0.477621 0.823845 
1 0.800578 0.900642 0.0716368 0.59381 0.496479 0.292323 0.728706 0.274684 
1 0.932148 0.643758 0.740495 0.784982 0.226748 0.12858 0.3309 0.711362 
1 0.566794 0.836795 0.231756 0.813611 0.63773 0.403337 0.286748 0.108187 
1 0.198274 0.36066 0.63991 0.900819 0.802121 0.605442 0.168377 0.566614 
1 0.741405 0.51939 0.134547 0.136304 0.337303 0.690845 0.779915 0.209217 
1 0.937948 0.525954 0.371641 0.73806 0.15599 0.21337 0.728706 0.274684 
1 0.76988 0.482497 0.131783 0.403029 0.101819 0.885759 0.486357 0.184288 
1 0.609504 0.899457 0.861832 0.348658 0.640316 0.535406 0.305133 0.221223 
1 0.675189 0.178135 0.91726 0.717496 0.252509 0.570245 0.598929 0.984812 
1 0.800578 0.900642 0.152302 0.657716 0.378931 0.101211 0.931492 0.238553 
1 0.6337 0.361469 0.231756 0.813611 0.40771 0.552157 0.649435 0.164201 
1 0.882056 0.492042 0.251627 0.434873 0.649413 0.907929 0.305133 0.221223 
1 0.0980252 0.909106 0.620226 0.32915 0.926576 0.29779 0.328453 0.269617 
1 0.417572 0.646771 0.734107 0.0164835 0.238072 0.579741 0.584897 0.923952 
1 0.274942 0.884325 0.856015 0.306774 0.143384 0.317361 0.534129 0.80682 
1 0.845214 0.619079 0.0790837 0.618655 0.355713 0.912482 0.822704 0.317415 
1 0.784722 0.280605 0.80664 0.79117 0.305627 0.866507 0.203109 0.0938246 
1 0.689605 0.402207 0.15174 0.188966 0.337303 0.690845 0.825041 0.334577 
1 0.38419 0.608159 0.906816 0.470427 0.128743 0.778102 0.307517 0.315594 
1 0.611532 1 0.0492125 0.616991 0.484463 0.283471 0.609687 0.227068 
1 0.640523 0.683724 0.846288 0.29792 0.281542 0.591648 0.378931 0.101211 
1 0.845214 0.619079 0.328453 0.269617 0.740495 0.784982 0.126992 0.332003 
1 0.328453 0.269617 0.870352 0.71368 0.339177 0.865973 0.166414 0.315428 
1 0.123908 0.256409 0.837454 0.256625 0.457237 0.732327 0.710784 0.69209 
1 0.816864 0.8831 0.177411 0.205624 0.40771 0.552157 0.799112 0.221134 
1 0.417572 0.646771 0.800578 0.900642 0.15599 0.21337 0.748726 0.279871 
1 0.352199 0.997062 0.85368 0.300025 0.563256 0.372932 0.126992 0.332003 
1 0.63965 0.895823 0.15599 0.21337 0.337303 0.690845 0.825041 0.334577 
1 0.585586 0.830984 0.0687053 0.369306 0.747168 0.318361 0.328453 0.269617 
1 0.222556 0.338474 0.439179 0.472415 0.740495 0.784982 0.776724 0.317232 
1 0.605773 0.984896 0.218462 0.176353 0.337303 0.690845 0.802869 0.315125 
1 0.305133 0.221223 0.457237 0.732327 0.834383 0.683138 0.566123 0.117686 
1 0.268509 0.87165 0.632673 0.392952 0.0840074 0.126789 0.791547 0.804427 
1 0.893162 0.515709 0.369698 0.390516 0.566575 1 0.549124 0.154923 
1 0.563008 0.847803 0.152302 0.657716 0.354141 0.123249 0.793817 0.774337 
1 0.63965 0.895823 0.15599 0.21337 0.337303 0.690845 0.669141 0.0996038 
1 0.320079 0.962047 0.846288 0.29792 0.0622163 0.296708 0.633532 0.122961 
1 0.892191 0.484475 0.328453 0.269617 0.257769 0.599321 0.584897 0.923952 
1 0.15599 0.21337 0.337303 0.690845 0.779915 0.209217 0.800578 0.900642 
1 0.598929 0.984812 0.846288 0.29792 0.222562 0.465453 0.36448 0.255316 
1 0.134982 0.841496 0.184217 0.400301 0.766943 0.548541 0.623305 0.212576 
1 0.63965 0.895823 0.846288 0.29792 0.147168 0.219692 0.328328 0.690349 
1 0.161417 0.0911444 0.693157 0.531409 0.840197 0.293047 0.305627 0.866507 
1 0.810872 0.742023 0.0764869 0.344825 0.328719 0.578829 0.933212 0.278303 
1 0.845214 0.619079 0.328453 0.269617 0.382034 0.997229 0.536608 0.132357 
1 0.307413 0.737397 0.799112 0.221134 0.765063 0.715779 0.103837 0.284981 
1 0.800578 0.900642 0.15599 0.21337 0.337303 0.690845 0.951953 0.225952 
1 0.735597 0.287912 0.459552 1 0.25093 0.437764 0.926332 0.258468 
1 0.197077 0.0248347 0.344909 0.863424 0.834383 0.683138 0.609687 0.227068 
1 0.848557 0.529009 0.401855 0.753018 0.143384 0.317361 0.710503 0.216447 
1 0.262282 0.358029 0.305627 0.866507 0.66838 0.672572 0.9942 0.371122 
1 0.80664 0.79117 0.270628 0.429197 0.846288 0.29792 0.178329 0.34067 
1 0.803382 0.885284 0.0687053 0.369306 0.40771 0.552157 0.775219 0.152203 
1 0.784722 0.280605 0.152302 0.657716 0.669141 0.0996038 0.585586 0.830984 
1 0.566123 0.117686 0.232965 0.795377 0.337303 0.690845 0.825041 0.334577 
1 0.836589 0.31071 0.293756 0.219513 0.765063 0.715779 0.172001 0.40245 
1 0.926332 0.258468 0.358022 0.481548 0.65543 0.898698 0.257769 0.599321 
1 0.649413 0.907929 0.305133 0.221223 0.337303 0.690845 0.799112 0.221134 
1 0.800578 0.900642 0.048942 0.33297 0.834383 0.683138 0.566123 0.117686 
1 0.457237 0.732327 0.784722 0.280605 0.146342 0.636719 0.23656 0.243378 
1 0.617434 0.996714 0.846288 0.29792 0.222562 0.465453 0.250156 0.185495 
1 0.15174 0.188966 0.259427 0.796428 0.811301 0.321412 0.800578 0.900642 
1 0.305133 0.221223 0.671793 0.199006 0.765063 0.715779 0.257769 0.599321 
1 0.741405 0.51939 0.132325 0.234524 0.437737 0.874969 0.424458 0.0182847 
1 0.936324 0.638039 0.413462 0.0810954 0.341666 0.956241 0.648331 0.205087 
1 0.802091 0.805281 0.166966 0.208596 0.337303 0.690845 0.799112 0.221134 
1 0.800578 0.900642 0.15599 0.21337 0.337303 0.690845 0.779915 0.209217 
1 0.956483 0.609468 0.846288 0.29792 0.238743 0.583842 0.36448 0.255316 
1 0.275378 0.422833 0.605773 0.984896 0.019052 0.558544 0.823403 0.340597 
1 0.466381 0.43885 0.924122 0.638603 0.381439 0.975242 0.325641 0.277941 
1 0.926332 0.258468 0.566794 0.836795 0.0716368 0.59381 0.496479 0.292323 
1 0.932148 0.643758 0.847775 0.285905 0.337303 0.690845 0.019052 0.558544 
1 0.175081 0.19774 0.861832 0.348658 0.300222 0.884044 0.784403 0.320704 
1 0.131783 0.403029 0.615246 0.328654 0.799112 0.221134 0.605773 0.984896 
1 0.452924 0.892244 0.846288 0.29792 0.257769 0.599321 0.264933 0.135598 
1 0.0796983 0.333023 0.841875 0.132713 0.801836 0.957149 0.262992 0.622398 
1 0.999169 0.309755 0.800578 0.900642 0.163008 0.630855 0.36448 0.255316 
1 0.0191711 0.309817 0.613987 1 0.379226 0.26443 0.799112 0.221134 
1 0.829689 0.278885 0.257769 0.599321 0.740495 0.784982 0.158653 0.42125 
1 0.605837 0.805398 0.846288 0.29792 0.273875 0.5649 0.122774 0.282758 
1 0.609504 0.899457 0.305133 0.221223 0.623721 0.39563 0.185191 0.379904 
1 0.833414 0.877043 0.0716368 0.59381 0.475075 0.270753 0.823403 0.340597 
1 0.861832 0.348658 0.286247 0.326197 0.337303 0.690845 0.477621 0.823845 
1 0.15174 0.188966 0.846288 0.29792 0.257769 0.599321 0.696711 0.734667 
1 0.741405 0.51939 0.15599 0.21337 0.918737 0.485534 0.306887 0.595933 
1 0.651242 0.198984 0.91726 0.717496 0.353414 0.726149 0.381516 0.382964 
1 0.15174 0.188966 0.387225 0.749522 0.793817 0.774337 0.379226 0.26443 
1 0.238683 0.328236 0.605773 0.984896 0.851759 0.494005 0.484713 0.219199 
1 0.566794 0.836795 0.0788411 0.613777 0.496479 0.292323 0.927291 0.246954 
1 0.218462 0.176353 0.918737 0.485534 0.306887 0.595933 0.651623 0.461747 
1 0.800578 0.900642 0.038467 0.30858 0.926332 0.258468 0.353169 0.50003 
1 0.498205 0.693903 0.218462 0.176353 0.918737 0.485534 0.306887 0.595933 
1 0.201119 0.674963 0.932148 0.643758 0.351615 0.685247 0.800381 0.197533 
1 0.569103 0.834204 0.15174 0.188966 0.247618 0.777035 0.811301 0.321412 
1 0.274942 0.884325 0.337303 0.690845 0.328453 0.269617 0.94443 0.63402 
1 0.689605 0.402207 0.15174 0.188966 0.91726 0.717496 0.341666 0.956241 
1 0.274942 0.884325 0.846288 0.29792 0.802121 0.605442 0.168377 0.566614 
1 0.91726 0.717496 0.341666 0.956241 0.238683 0.328236 0.486357 0.184288 
1 0.566794 0.836795 0.799112 0.221134 0.305627 0.866507 0.623305 0.212576 
1 0.0790837 0.618655 0.845214 0.619079 0.328453 0.269617 0.640937 0.167811 
1 0.262282 0.358029 0.869771 0.507414 0.33962 0.854668 0.796484 0.235036 
1 0.435978 0.735849 0.120508 0.21667 0.846288 0.29792 0.238072 0.579741 
1 0.566794 0.836795 0.846288 0.29792 0.91726 0.717496 0.23656 0.243378 
1 0.165356 0.692017 0.251627 0.434873 0.388157 0.977987 0.808488 0.208586 
1 0.328453 0.269617 0.439179 0.472415 0.34209 0.898732 0.817633 0.665446 
1 0.867844 0.544747 0.166966 0.208596 0.128743 0.778102 0.688103 0.66461 
1 0.800578 0.900642 0.177411 0.205624 0.800094 0.533059 0.257769 0.599321 
1 0.802091 0.805281 0.846288 0.29792 0.238743 0.583842 0.203109 0.0938246 
1 0.327005 0.285522 0.256294 0.678899 0.930699 0.667712 0.811301 0.321412 
1 0.066195 0.0807937 0.436313 0.684498 0.780791 0.286533 0.317601 0.966185 
1 0.126992 0.332003 0.538712 0.556918 0.686405 0.678998 0.822576 0.336886 
1 0.714514 0.738643 0.126927 0.843894 0.959355 0.0277216 0.301708 0.107717 
1 0.836589 0.31071 0.765063 0.715779 0.144724 0.479286 0.305133 0.221223 
1 0.0764869 0.344825 0.675189 0.178135 0.91726 0.717496 0.10223 0.582581 
1 0.417572 0.646771 0.888958 0.527518 0.33962 0.854668 0.623305 0.212576 
1 0.836589 0.31071 0.293756 0.219513 0.34288 0.857065 0.124882 0.589919 
1 0.800578 0.900642 0.869089 0.30884 0.305627 0.866507 0.126992 0.332003 
1 0.800578 0.900642 0.038467 0.30858 0.356379 0.880122 0.770907 0.155104 
1 0.882056 0.492042 0.349414 0.842711 0.817666 0.107224 0.237551 0.314849 
1 0.217613 0.801621 0.864278 0.326133 0.845214 0.619079 0.250105 0.258647 
1 0.261102 0.281769 0.860153 0.33631 0.788027 0.711586 0.158653 0.42125 
1 0.802091 0.805281 0.15174 0.188966 0.247618 0.777035 0.833095 0.338393 
1 0.154605 0.19971 0.926818 0.48986 0.34503 0.953609 0.328453 0.269617 
1 0.566794 0.836795 0.0730121 0.616336 0.748726 0.279871 0.0288966 0.29385 
1 0.348201 0.980692 0.799112 0.221134 0.238072 0.579741 0.328453 0.269617 
1 0.693157 0.531409 0.840197 0.293047 0.305627 0.866507 0.129913 0.422974 
1 0.596249 1 0.846288 0.29792 0.222562 0.465453 0.250156 0.185495 
1 0.447781 0.454708 0.924122 0.638603 0.381439 0.975242 0.454336 0.105893 
1 0.97253 0.259497 0.208849 0.359667 0.404411 0.776071 0.119998 0.399999 
1 0.402202 0.489743 0.920743 0.489704 0.270628 0.429197 0.382034 0.997229 
1 0.605837 0.805398 0.019052 0.558544 0.79603 0.151135 0.341683 0.303152 
1 0.537921 0.156808 0.158393 0.862355 0.097815 0.349583 0.707811 0.644619 
1 0.198274 0.36066 0.228821 0.197386 0.362778 0.957979 0.712383 0.595095 
1 0.228821 0.197386 0.921178 0.784282 0.437737 0.874969 0.57175 0.105524 
1 0.134982 0.841496 0.305133 0.221223 0.25093 0.437764 0.926332 0.258468 
1 0.9942 0.371122 0.389285 0.746575 0.563256 0.372932 0.198274 0.36066 
1 0.932148 0.643758 0.126927 0.843894 0.066195 0.0807937 0.436313 0.684498 
1 0.925332 0.481719 0.817666 0.107224 0.305627 0.866507 0.203109 0.0938246 
1 0.0261901 0.793465 0.793053 0.232638 0.801836 0.957149 0.172001 0.40245 
1 0.337303 0.690845 0.846288 0.29792 0.257769 0.599321 0.212947 0.109827 
1 0.337895 0.849333 0.771496 0.111812 0.846288 0.29792 0.259981 0.58897 
1 0.305133 0.221223 0.87227 0.552831 0.21437 0.744259 0.755268 0.16434 
1 0.35628 0.611523 0.816498 0.354832 0.344909 0.863424 0.775219 0.152203 
1 0.799112 0.221134 0.888958 0.527518 0.344909 0.863424 0.170863 0.00517174 
1 0.689605 0.402207 0.236252 0.799569 0.038467 0.30858 0.951953 0.225952 
1 0.697444 0.588727 0.328453 0.269617 0.382034 0.997229 0.537921 0.156808 
1 0.156825 0.367357 0.459552 1 0.405785 0.557153 0.811262 0.22515 
1 0.457237 0.732327 0.0622163 0.296708 0.93771 0.0201958 0.449287 0.400744 
1 0.649413 0.907929 0.799112 0.221134 0.765063 0.715779 0.103837 0.284981 
1 0.932148 0.643758 0.847775 0.285905 0.337303 0.690845 0.198274 0.36066 
1 0.379226 0.26443 0.612177 0.665924 0.562548 0.999213 0.126992 0.332003 
1 0.156825 0.367357 0.915384 0.502657 0.34209 0.898732 0.228821 0.197386 
1 0.267326 0.458689 0.382034 0.997229 0.765063 0.715779 0.623305 0.212576 
1 0.8296 0.617097 0.243742 0.444728 0.382034 0.997229 0.36448 0.255316 
1 0.326571 0.239898 0.890035 0.700975 0.144934 0.834459 0.36448 0.255316 
1 0.0648862 0.199054 0.448963 0.94276 0.907301 0.65835 0.189332 0.354806 
1 0.662548 0.6747 0.208124 0.319469 0.712383 0.595095 0.669141 0.0996038 
1 0.824894 0.646923 0.825172 0.277552 0.238743 0.583842 0.380969 0.414884 
1 0.620951 0.763614 0.313675 0.842039 0.771496 0.111812 0.198274 0.36066 
1 0.262282 0.358029 0.799112 0.221134 0.222562 0.465453 0.526507 0.789822 
1 0.238683 0.328236 0.781653 0.531199 0.498053 0.182197 0.641461 0.906121 
1 0.841179 0.431584 0.236252 0.799569 0.83166 0.663549 0.36448 0.255316 
1 0.679768 0.168967 0.330494 0.706835 0.566794 0.836795 0.231225 0.312609 
1 0.598929 0.984812 0.846288 0.29792 0.222562 0.465453 0.810726 0.183843 
1 0.714514 0.738643 0.110822 0.826552 0.819838 0.619784 0.57175 0.105524 
1 0.328453 0.269617 0.800578 0.900642 0.337891 0.682945 0.799112 0.221134 
